lr-AdamW,step,train_loss,train_acc,epoch,val_loss,val_acc
,3649,0.953384392063848,0.6875,0,,
,3699,0.9525517066803098,0.6953125,0,,
,3749,1.03701730572892,0.671875,0,,
,3799,0.8344449917112563,0.7578125,0,,
,3849,1.0506569569820439,0.6875,0,,
,3899,1.0510909392560401,0.6640625,0,,
,3949,1.1593353010727923,0.6171875,0,,
,3999,0.9668578272252775,0.734375,0,,
,4049,0.9257554047552063,0.734375,0,,
,4099,1.0450832999281041,0.6796875,0,,
,4149,1.001426027191758,0.703125,0,,
,4199,0.8741771492029335,0.6875,0,,
,4249,1.0021134221940942,0.6640625,0,,
,4299,0.9030369256960767,0.7421875,0,,
,4349,0.953788788402194,0.75,0,,
,4399,0.7830285941014185,0.734375,0,,
,4449,0.8856391295918781,0.734375,0,,
,4499,1.0593167725719301,0.6328125,0,,
,4549,1.0829822364989552,0.671875,0,,
,4599,0.8972647875915688,0.6640625,0,,
,4649,1.0646788242581648,0.6484375,0,,
,4699,0.9223585120993357,0.7109375,0,,
,4749,0.8896528016729697,0.6953125,0,,
,4799,0.9090843801033394,0.7578125,0,,
,4849,0.923133000416119,0.71875,0,,
,4899,0.7771647123599019,0.7578125,0,,
,4949,1.0641999664170305,0.625,0,,
,4999,0.8288097414466473,0.734375,0,,
,5049,0.861381014788679,0.703125,0,,
,5099,0.8521001136972967,0.7109375,0,,
,5149,0.9756762913188496,0.640625,0,,
,5199,0.9484637046164527,0.7265625,0,,
,5249,0.8509716523528329,0.7109375,0,,
,5299,0.763417291152586,0.78125,0,,
,5349,0.8344073845689145,0.7109375,0,,
,5399,1.0405150287075693,0.671875,0,,
,5449,0.8085284600266356,0.796875,0,,
,5499,0.9385932500973974,0.6796875,0,,
,5531,,,0,1.3634505499860676,0.5457362885048835
0.0001,5532,,,,,
,5549,0.8744393335078221,0.734375,1,,
,5599,0.9564266601183329,0.6953125,1,,
,5649,0.9934852448843858,0.6796875,1,,
,5699,1.0200942000279272,0.671875,1,,
,5749,0.9721057483177745,0.703125,1,,
,5799,0.9230551805448434,0.6484375,1,,
,5849,0.8955715506775896,0.6484375,1,,
,5899,0.8071175439883532,0.734375,1,,
,5949,0.743166910472618,0.734375,1,,
,5999,0.8640500250117187,0.6875,1,,
,6049,0.8627464084926579,0.7265625,1,,
,6099,0.9953358603925337,0.703125,1,,
,6149,0.8455951177639869,0.7421875,1,,
,6199,0.6907639975677671,0.75,1,,
,6249,0.9991801900444836,0.6640625,1,,
,6299,0.837671168908864,0.7421875,1,,
,6349,0.7485112404522,0.765625,1,,
,6399,1.0728388592043194,0.6953125,1,,
,6449,0.8289729649022888,0.7265625,1,,
,6499,0.8968841646661119,0.7265625,1,,
,6549,0.6394898812490406,0.8203125,1,,
,6599,0.9070199795759567,0.7265625,1,,
,6649,0.7286382455172616,0.765625,1,,
,6699,0.894212304480098,0.765625,1,,
,6749,0.9759148754503297,0.6484375,1,,
,6799,0.8724903829505413,0.7109375,1,,
,6849,0.9092019900189499,0.71875,1,,
,6899,0.7375316204238207,0.734375,1,,
,6949,0.9572192031536517,0.703125,1,,
,6999,0.7978367790455003,0.71875,1,,
,7049,0.7448998072252319,0.7734375,1,,
,7099,0.8092239074681226,0.7578125,1,,
,7149,0.850517068418855,0.7109375,1,,
,7199,0.7595770029131771,0.7421875,1,,
,7249,0.861033146092103,0.71875,1,,
,7299,0.7882630454071649,0.7578125,1,,
,7349,0.8412302372629781,0.75,1,,
,7399,0.9561336375080268,0.6953125,1,,
,7449,0.868598851633311,0.7265625,1,,
,7499,0.6783282483959607,0.8125,1,,
,7549,0.9480785614703827,0.6796875,1,,
,7599,0.6620374398195003,0.765625,1,,
,7649,0.7436555471369487,0.7578125,1,,
,7699,0.8148241287481937,0.703125,1,,
,7749,0.8256746804787921,0.703125,1,,
,7799,0.9480485920889875,0.6796875,1,,
,7849,0.9274090134959112,0.6640625,1,,
,7899,0.6977972167600734,0.765625,1,,
,7949,0.8711425206817712,0.7265625,1,,
,7999,0.784738254512173,0.75,1,,
,8049,0.8038211064735201,0.7109375,1,,
,8099,0.8358003485648093,0.703125,1,,
,8149,0.9248793665268337,0.671875,1,,
,8199,0.8664325244749175,0.703125,1,,
,8249,0.749430326475459,0.765625,1,,
,8299,0.7701080796296664,0.78125,1,,
,8349,0.8723290494620435,0.6953125,1,,
,8399,0.8227066767234232,0.6953125,1,,
,8449,0.7947090895759743,0.7265625,1,,
,8499,0.8564396662749099,0.7265625,1,,
,8549,0.708544873824988,0.734375,1,,
,8599,0.6660896733403631,0.7578125,1,,
,8649,0.7523515000861346,0.7421875,1,,
,8699,0.7445481368089739,0.8046875,1,,
,8749,0.8579774901800523,0.7265625,1,,
,8799,0.927364657168119,0.640625,1,,
,8849,0.9042330054415537,0.6953125,1,,
,8899,0.7351081300267018,0.75,1,,
,8949,0.8605459359349357,0.7265625,1,,
,8999,0.6605709238940515,0.7890625,1,,
,9049,0.7179012134636482,0.7421875,1,,
,9099,0.8545045073178559,0.7109375,1,,
,9149,0.8688915114125724,0.7578125,1,,
,9199,0.8301875646583711,0.734375,1,,
,9249,0.9302499091995318,0.7109375,1,,
,9299,0.7795576426467709,0.71875,1,,
,9349,0.8545636030273367,0.75,1,,
,9399,0.831791005788287,0.7890625,1,,
,9449,0.7613351078841626,0.71875,1,,
,9499,0.8418162057215144,0.703125,1,,
,9549,0.7488092270599619,0.8046875,1,,
,9599,0.8287054990541123,0.7265625,1,,
,9649,0.8081558503678983,0.7421875,1,,
,9699,0.7487778998904401,0.7578125,1,,
,9749,0.8886313487173394,0.703125,1,,
,9799,0.9516197032818212,0.7109375,1,,
,9849,0.7568962940696439,0.7421875,1,,
,9899,0.670344421046024,0.75,1,,
,9949,1.1072123327763796,0.6796875,1,,
,9999,0.8658071994878012,0.7109375,1,,
,10049,0.7346709716131172,0.7421875,1,,
,10099,0.7734428936493792,0.796875,1,,
,10149,0.726712048004284,0.7578125,1,,
,10199,0.7242231941139156,0.7734375,1,,
,10249,0.7306602738402717,0.796875,1,,
,10299,0.8275465278241186,0.75,1,,
,10349,0.840205761049406,0.6953125,1,,
,10399,0.9305310953673062,0.65625,1,,
,10449,0.9327816926949807,0.703125,1,,
,10499,0.6894897453146084,0.78125,1,,
,10549,0.5711115427255278,0.8046875,1,,
,10599,0.8171408691661114,0.71875,1,,
,10649,0.7675056018352514,0.7734375,1,,
,10699,0.7998283147708177,0.765625,1,,
,10749,0.7060743385564915,0.7734375,1,,
,10799,0.7889198936211357,0.734375,1,,
,10849,0.7299601186730997,0.7890625,1,,
,10899,0.8995369680920203,0.734375,1,,
,10949,0.8581941236656718,0.640625,1,,
,10999,0.7577677717884914,0.765625,1,,
,11049,0.834779837127781,0.6875,1,,
,11063,,,1,1.8336544093478224,0.4848946182134525
0.0001,11064,,,,,
,11099,0.7676970956403428,0.765625,2,,
,11149,0.8315796474560514,0.6640625,2,,
,11199,0.877782338275203,0.6953125,2,,
,11249,0.7383301678914321,0.7109375,2,,
,11299,0.8868333351196857,0.6953125,2,,
,11349,0.6443972367271943,0.828125,2,,
,11399,0.7320774114413887,0.734375,2,,
,11449,0.7910676829061569,0.7109375,2,,
,11499,0.6716771253807979,0.8125,2,,
,11549,0.8277008155958431,0.7578125,2,,
,11599,0.6537039235184333,0.7734375,2,,
,11649,0.6911840702178718,0.7578125,2,,
,11699,0.8027176729686453,0.7265625,2,,
,11749,0.6611003408330826,0.828125,2,,
,11799,0.6374717839480852,0.7890625,2,,
,11849,0.7695793220625979,0.734375,2,,
,11899,0.7282409311744363,0.7421875,2,,
,11949,0.7639349886459046,0.7421875,2,,
,11999,0.8047875039115344,0.71875,2,,
,12049,0.9007988696484205,0.6640625,2,,
,12099,0.7458125854590677,0.78125,2,,
,12149,1.0321305704656256,0.640625,2,,
,12199,0.9193895375104555,0.7109375,2,,
,12249,0.8433489370169734,0.734375,2,,
,12299,0.8093690612313058,0.7578125,2,,
,12349,0.7417167757942583,0.765625,2,,
,12399,0.8573732794476644,0.7265625,2,,
,12449,0.6596797931639503,0.765625,2,,
,12499,0.7676833590139567,0.7109375,2,,
,12549,0.7744154464783566,0.75,2,,
,12599,0.8107909056699345,0.7265625,2,,
,12649,1.0970569845962694,0.640625,2,,
,12699,0.7690988855414269,0.7734375,2,,
,12749,0.7861362295678561,0.7421875,2,,
,12799,0.8876072554467932,0.6796875,2,,
,12849,0.7435385287907478,0.7421875,2,,
,12899,0.820978849371383,0.7421875,2,,
,12949,0.9491406842469079,0.71875,2,,
,12999,0.8299540921541074,0.703125,2,,
,13049,0.8322356857223889,0.78125,2,,
,13099,0.7906266215628281,0.7890625,2,,
,13149,0.7715771567395644,0.734375,2,,
,13199,0.90881173555456,0.7265625,2,,
,13249,0.6046825333685492,0.8125,2,,
,13299,0.8723892884396444,0.7109375,2,,
,13349,0.8153934038051959,0.7578125,2,,
,13399,0.866091093128966,0.765625,2,,
,13449,0.7435026533293404,0.734375,2,,
,13499,0.8425868633643678,0.75,2,,
,13549,0.8321678839621035,0.7421875,2,,
,13599,0.8673070956688983,0.7265625,2,,
,13649,0.7053179705067253,0.7578125,2,,
,13699,0.8356623433800078,0.6953125,2,,
,13749,0.7872942640247825,0.734375,2,,
,13799,0.8971108935054033,0.7265625,2,,
,13849,0.9422581450449189,0.703125,2,,
,13899,0.9134549415249017,0.6953125,2,,
,13949,0.8463357417414111,0.7265625,2,,
,13999,0.7997140349524604,0.7265625,2,,
,14049,0.797721055997076,0.7421875,2,,
,14099,0.7177227970739956,0.78125,2,,
,14149,0.8927572196511647,0.6875,2,,
,14199,1.0054930667257842,0.7109375,2,,
,14249,0.8221007837887926,0.7421875,2,,
,14299,0.6579737129832803,0.7421875,2,,
,14349,0.7491683486853212,0.7734375,2,,
,14399,0.8038959273179758,0.7109375,2,,
,14449,0.7975455291619025,0.703125,2,,
,14499,0.783954535385754,0.7578125,2,,
,14549,0.8775035532106057,0.703125,2,,
,14599,0.8061536774401912,0.7265625,2,,
,14649,0.8602429240000156,0.6875,2,,
,14699,0.8967384649004032,0.6796875,2,,
,14749,0.744316279963354,0.7421875,2,,
,14799,0.6086125679158981,0.8125,2,,
,14849,0.5172966955042165,0.859375,2,,
,14899,0.7918050089851787,0.7734375,2,,
,14949,0.7794884301623775,0.734375,2,,
,14999,0.7385395326585,0.765625,2,,
,15049,0.7399060491914745,0.7734375,2,,
,15099,0.6729206301077206,0.7578125,2,,
,15149,0.7389995321769913,0.7734375,2,,
,15199,0.681190105552142,0.75,2,,
,15249,0.8355863085635795,0.734375,2,,
,15299,0.8086385961108673,0.703125,2,,
,15349,0.7551181602586239,0.75,2,,
,15399,0.8913199410928986,0.6953125,2,,
,15449,0.7528893223082889,0.734375,2,,
,15499,0.7369136419115394,0.75,2,,
,15549,0.8106373323101792,0.7265625,2,,
,15599,0.5950050362747384,0.796875,2,,
,15649,0.6770844449891167,0.75,2,,
,15699,0.6743842963812191,0.796875,2,,
,15749,0.9126981836706741,0.6953125,2,,
,15799,0.6692811577978253,0.796875,2,,
,15849,0.8026737976286187,0.7578125,2,,
,15899,0.6439262701961,0.78125,2,,
,15949,0.8577734209319209,0.75,2,,
,15999,0.7040554663922739,0.7734375,2,,
,16049,1.0089830264141506,0.6640625,2,,
,16099,0.7664593989194917,0.734375,2,,
,16149,0.608516708508447,0.8125,2,,
,16199,0.6984953945454634,0.7734375,2,,
,16249,0.72551919893002,0.7421875,2,,
,16299,0.7214228676139832,0.7265625,2,,
,16349,0.8024784651007424,0.71875,2,,
,16399,0.7747894986163427,0.75,2,,
,16449,0.6491459463381417,0.8125,2,,
,16499,0.7561312253285394,0.765625,2,,
,16549,0.7561252286229005,0.765625,2,,
,16595,,,2,2.8651252571485277,0.36704199455250974
0.0001,16596,,,,,
,16599,0.7473916173517354,0.7421875,3,,
,16649,0.6010542047708072,0.7734375,3,,
,16699,0.6926109613947261,0.75,3,,
,16749,0.7373839580004136,0.7421875,3,,
,16799,0.8621455698126511,0.6953125,3,,
,16849,0.7482628903545973,0.7421875,3,,
,16899,0.8608433060716669,0.7265625,3,,
,16949,0.5312396621035125,0.796875,3,,
,16999,0.7087188990094472,0.734375,3,,
,17049,0.869716699701941,0.703125,3,,
,17099,0.6593059266468843,0.75,3,,
,17149,0.7788833875799251,0.75,3,,
,17199,0.7939633341563608,0.6796875,3,,
,17249,0.5541078989751377,0.828125,3,,
,17299,0.6283121839658647,0.8203125,3,,
,17349,0.7932061399163646,0.7578125,3,,
,17399,0.7698526103329559,0.75,3,,
,17449,0.7291389727183222,0.71875,3,,
,17499,0.7325968754443397,0.7734375,3,,
,17549,0.6960758921561798,0.7578125,3,,
,17599,0.6408182036606124,0.8046875,3,,
,17649,0.9539274318490873,0.71875,3,,
,17699,0.8354017670365733,0.71875,3,,
,17749,0.6509297345017644,0.75,3,,
,17799,0.6603917304135788,0.8203125,3,,
,17849,0.9435755639696141,0.6953125,3,,
,17899,0.7462248143830499,0.7421875,3,,
,17949,0.7604490767098734,0.78125,3,,
,17999,0.6735134218534895,0.7578125,3,,
,18049,0.7730292026976575,0.7421875,3,,
,18099,0.8051527347066445,0.71875,3,,
,18149,0.788772281752883,0.7265625,3,,
,18199,0.688190361601843,0.7734375,3,,
,18249,0.7314495838446201,0.7421875,3,,
,18299,0.7663896073351534,0.765625,3,,
,18349,0.6928274834447788,0.765625,3,,
,18399,0.8146700542295883,0.7421875,3,,
,18449,0.654289614301691,0.7890625,3,,
,18499,0.8339782307574028,0.7421875,3,,
,18549,0.7259869013121736,0.7265625,3,,
,18599,0.6595013082482716,0.78125,3,,
,18649,0.7147915400280747,0.734375,3,,
,18699,0.6971543642669791,0.8046875,3,,
,18749,0.9539894915468529,0.6796875,3,,
,18799,0.868786824729459,0.6953125,3,,
,18849,0.607674247191765,0.8203125,3,,
,18899,0.6258096343028156,0.8125,3,,
,18949,0.600966476076899,0.8046875,3,,
,18999,0.7347104743365102,0.7265625,3,,
,19049,0.60315519202715,0.796875,3,,
,19099,0.8642687704242684,0.734375,3,,
,19149,0.7252813514357318,0.75,3,,
,19199,0.6544782117633132,0.7578125,3,,
,19249,0.6703999071027813,0.796875,3,,
,19299,0.9539374722101142,0.6953125,3,,
,19349,0.7617806095281255,0.7890625,3,,
,19399,0.854910436942112,0.6953125,3,,
,19449,0.7081773550356014,0.78125,3,,
,19499,0.6738985891750764,0.7734375,3,,
,19549,0.5500222030029623,0.7890625,3,,
,19599,0.6180942624155037,0.8125,3,,
,19649,0.6300733407561223,0.7890625,3,,
,19699,0.7845414156973689,0.7578125,3,,
,19749,0.7033192583459168,0.734375,3,,
,19799,1.0624192607488585,0.640625,3,,
,19849,0.5956373169268597,0.8046875,3,,
,19899,0.670109589846225,0.828125,3,,
,19949,0.7917187213343502,0.75,3,,
,19999,0.7044074937973953,0.7578125,3,,
,20049,0.7500530753597133,0.7421875,3,,
,20099,0.7400704454785383,0.7578125,3,,
,20149,0.6177317503994618,0.8125,3,,
,20199,0.8247060638928576,0.703125,3,,
,20249,0.783722869836397,0.7421875,3,,
,20299,0.6522163208371601,0.8046875,3,,
,20349,0.9581737731495461,0.6953125,3,,
,20399,0.6463108503583136,0.796875,3,,
,20449,0.7310178524744806,0.7734375,3,,
,20499,0.9244815120121508,0.7109375,3,,
,20549,0.758008743436844,0.75,3,,
,20599,0.6816982936063294,0.78125,3,,
,20649,0.7124289075589461,0.7421875,3,,
,20699,0.618501442568889,0.796875,3,,
,20749,0.572872480694664,0.828125,3,,
,20799,0.8213733224773174,0.6953125,3,,
,20849,0.8622988955719249,0.7109375,3,,
,20899,0.759120950799299,0.7421875,3,,
,20949,0.7189090916139601,0.765625,3,,
,20999,0.747373069406916,0.765625,3,,
,21049,0.7579056901546758,0.765625,3,,
,21099,0.602771795628454,0.828125,3,,
,21149,0.7826568173849996,0.7109375,3,,
,21199,0.766008626311289,0.7421875,3,,
,21249,0.6036778048212992,0.765625,3,,
,21299,0.6175382625189152,0.8125,3,,
,21349,0.6767890585657501,0.796875,3,,
,21399,0.6899136385661233,0.765625,3,,
,21449,0.6319159942520899,0.8125,3,,
,21499,0.6408599024437437,0.796875,3,,
,21549,0.7321406231750157,0.734375,3,,
,21599,0.6201937741953477,0.8125,3,,
,21649,0.7462029063889293,0.7890625,3,,
,21699,0.6451696656261308,0.8125,3,,
,21749,0.6939070572440357,0.7578125,3,,
,21799,0.6131873277719231,0.796875,3,,
,21849,0.6599173222844221,0.78125,3,,
,21899,0.6766705822922128,0.796875,3,,
,21949,0.7122589607912374,0.7578125,3,,
,21999,0.6341944812823289,0.796875,3,,
,22049,0.7533258194733053,0.7734375,3,,
,22099,0.6924906401750878,0.78125,3,,
,22127,,,3,3.3705898981074935,0.3392631183518526
0.0001,22128,,,,,
,22149,0.7211098352836699,0.7578125,4,,
,22199,0.8508672038061327,0.7578125,4,,
,22249,0.66008755908574,0.78125,4,,
,22299,0.7693005829982116,0.78125,4,,
,22349,0.699335465463673,0.78125,4,,
,22399,0.7693665461015384,0.75,4,,
,22449,0.6549514756708533,0.78125,4,,
,22499,0.7694242864388529,0.71875,4,,
,22549,0.7202872511075515,0.8046875,4,,
,22599,0.5651445060462289,0.8203125,4,,
,22649,0.7594842413472981,0.75,4,,
,22699,0.7023692317972301,0.7578125,4,,
,22749,0.7413136156118454,0.7421875,4,,
,22799,0.6693359487818936,0.8046875,4,,
,22849,0.7939159262373698,0.78125,4,,
,22899,0.7002767763981953,0.78125,4,,
,22949,0.6820698218432252,0.796875,4,,
,22999,0.6013785795199998,0.8125,4,,
,23049,0.7966655817910051,0.75,4,,
,23099,0.7459840554389457,0.71875,4,,
,23149,0.7050422885927575,0.71875,4,,
,23199,0.7909103406114713,0.7734375,4,,
,23249,0.6148566600298423,0.8046875,4,,
,23299,0.7724001054214948,0.6953125,4,,
,23349,0.876466142620342,0.75,4,,
,23399,0.8564557336150324,0.6875,4,,
,23449,0.6428449142091079,0.7890625,4,,
,23499,0.6577988318330763,0.7890625,4,,
,23549,0.6635881033152898,0.765625,4,,
,23599,0.7118313460539019,0.7109375,4,,
,23649,0.7634981271747878,0.7578125,4,,
,23699,0.7674083024994776,0.734375,4,,
,23749,0.7320867092422567,0.7109375,4,,
,23799,0.5664202717578057,0.828125,4,,
,23849,0.5867832889134534,0.8125,4,,
,23899,0.8223803305198087,0.7109375,4,,
,23949,0.6843060794274333,0.7734375,4,,
,23999,0.7167700103675951,0.7734375,4,,
,24049,0.5605586426506046,0.7890625,4,,
,24099,0.6677552268584215,0.8046875,4,,
,24149,0.6729585319259321,0.765625,4,,
,24199,0.7726920070525964,0.7421875,4,,
,24249,0.7634443683922939,0.75,4,,
,24299,0.9545721233545448,0.703125,4,,
,24349,0.7619308097070506,0.765625,4,,
,24399,0.7285321512617698,0.75,4,,
,24449,0.62853017346219,0.7890625,4,,
,24499,0.6980271443496352,0.7421875,4,,
,24549,0.7235997882609245,0.78125,4,,
,24599,0.7115573564445876,0.7734375,4,,
,24649,0.6750084294154406,0.7890625,4,,
,24699,0.6625641328236217,0.796875,4,,
,24749,0.6448622808289198,0.8046875,4,,
,24799,0.8009380954849348,0.6953125,4,,
,24849,0.6355822763493277,0.75,4,,
,24899,0.6031348997345058,0.75,4,,
,24949,0.7432466091254103,0.7578125,4,,
,24999,0.620843176616745,0.796875,4,,
,25049,0.6952067808963522,0.765625,4,,
,25099,0.7359828067796008,0.7734375,4,,
,25149,0.6597139523920078,0.78125,4,,
,25199,0.6452695774070426,0.8515625,4,,
,25249,0.6885223517656376,0.7734375,4,,
,25299,0.6460483744815451,0.7890625,4,,
,25349,0.6367268540545453,0.8125,4,,
,25399,0.7452739858961464,0.78125,4,,
,25449,0.7848317022240273,0.7265625,4,,
,25499,0.6929381559855244,0.7734375,4,,
,25549,0.8781525652497157,0.6796875,4,,
,25599,0.8280876598645028,0.75,4,,
,25649,0.704463701673444,0.75,4,,
,25699,0.7858885503718069,0.7265625,4,,
,25749,0.6249532744043637,0.8125,4,,
,25799,0.6698262376425017,0.7734375,4,,
,25849,0.7997509517000916,0.734375,4,,
,25899,0.659611993165223,0.7421875,4,,
,25949,0.5211131869134387,0.828125,4,,
,25999,0.7239552999986409,0.7421875,4,,
,26049,0.9214822009487167,0.671875,4,,
,26099,0.8303431059689877,0.71875,4,,
,26149,0.8056473468831895,0.703125,4,,
,26199,0.7096736570681208,0.75,4,,
,26249,0.6815040181890231,0.7734375,4,,
,26299,0.8327718676357161,0.703125,4,,
,26349,0.5431732506990743,0.84375,4,,
,26399,0.5452390192235909,0.828125,4,,
,26449,0.6324403635975385,0.75,4,,
,26499,0.7913771187810942,0.7578125,4,,
,26549,0.6576008038253851,0.765625,4,,
,26599,0.5933130438904739,0.796875,4,,
,26649,0.6303507119202801,0.8203125,4,,
,26699,0.6901691780243486,0.78125,4,,
,26749,0.7850873549834203,0.7421875,4,,
,26799,0.46106394924030875,0.875,4,,
,26849,0.6758360649151034,0.7734375,4,,
,26899,0.6860224859048365,0.765625,4,,
,26949,0.7391912117154864,0.7890625,4,,
,26999,0.6616442777214046,0.765625,4,,
,27049,0.8680687709096886,0.6796875,4,,
,27099,0.8462254497586467,0.7109375,4,,
,27149,0.790159777841418,0.7265625,4,,
,27199,0.6978828316399011,0.71875,4,,
,27249,0.600537404735095,0.8125,4,,
,27299,0.5948350148503053,0.7890625,4,,
,27349,0.882999533658997,0.7109375,4,,
,27399,0.7535999194697766,0.71875,4,,
,27449,0.6760230933046324,0.8046875,4,,
,27499,0.6645340563270579,0.796875,4,,
,27549,0.6507495929023562,0.8046875,4,,
,27599,0.4955259703645719,0.8671875,4,,
,27649,0.6558744787202324,0.8046875,4,,
,27659,,,4,3.0762225476791247,0.3800417177428922
0.0001,27660,,,,,
,27699,0.6002964905431589,0.8046875,5,,
,27749,0.6371202739352604,0.8125,5,,
,27799,0.66350970524822,0.7890625,5,,
,27849,0.7368382477991596,0.7421875,5,,
,27899,0.7220331455427824,0.765625,5,,
,27949,0.6286250545697364,0.7734375,5,,
,27999,0.7480460122284425,0.796875,5,,
,28049,0.6415979785640527,0.7734375,5,,
,28099,0.7264852488083389,0.7578125,5,,
,28149,0.6606826277815655,0.7890625,5,,
,28199,0.6503625464141412,0.828125,5,,
,28249,0.7541951543778471,0.7578125,5,,
,28299,0.6392729400514674,0.78125,5,,
,28349,0.6664599459055283,0.78125,5,,
,28399,0.7332417542595293,0.75,5,,
,28449,0.6518804619578373,0.7734375,5,,
,28499,0.8528636398148092,0.71875,5,,
,28549,0.5905021362814542,0.8125,5,,
,28599,0.6544710698919822,0.796875,5,,
,28649,0.7267998008217551,0.75,5,,
,28699,0.6147262889767992,0.8046875,5,,
,28749,0.7511392294618496,0.7265625,5,,
,28799,0.7633527498476899,0.734375,5,,
,28849,0.6666061231191633,0.7421875,5,,
,28899,0.8611458673372693,0.6796875,5,,
,28949,0.7221640474976351,0.7734375,5,,
,28999,0.7300858637839542,0.734375,5,,
,29049,0.616279060359608,0.7734375,5,,
,29099,0.7129826404965526,0.7734375,5,,
,29149,0.6410824186216154,0.7890625,5,,
,29199,0.7556675598742433,0.734375,5,,
,29249,0.5958639843314839,0.8203125,5,,
,29299,0.714181019579943,0.7265625,5,,
,29349,0.7475270568433745,0.7421875,5,,
,29399,0.5670367976660031,0.8125,5,,
,29449,0.7441897056683622,0.7734375,5,,
,29499,0.6576513812730995,0.765625,5,,
,29549,0.6641463251931147,0.7890625,5,,
,29599,0.8770721224863747,0.7109375,5,,
,29649,0.5808922266652093,0.765625,5,,
,29699,0.6948702912956695,0.75,5,,
,29749,0.6133360508692169,0.7890625,5,,
,29799,0.5989172427066382,0.796875,5,,
,29849,0.6778567023764878,0.7734375,5,,
,29899,0.6318697484112766,0.8046875,5,,
,29949,0.6233182835755625,0.8046875,5,,
,29999,0.9373960862731912,0.671875,5,,
,30049,0.6693489292241064,0.75,5,,
,30099,0.5431561172609493,0.8359375,5,,
,30149,0.7706316772142008,0.796875,5,,
,30199,0.5843888724173163,0.796875,5,,
,30249,0.6010639849554076,0.8203125,5,,
,30299,0.6685557965297445,0.7734375,5,,
,30349,0.7271108433511848,0.71875,5,,
,30399,0.7062041643173924,0.78125,5,,
,30449,0.8696290321756307,0.6953125,5,,
,30499,0.6235151179051053,0.75,5,,
,30549,0.6508757863959667,0.8046875,5,,
,30599,0.7461801402971016,0.7578125,5,,
,30649,0.6484987544491078,0.8046875,5,,
,30699,0.5449060571837836,0.84375,5,,
,30749,0.6386935772088713,0.75,5,,
