lr-AdamW,step,train_loss,train_acc,epoch,val_loss,val_acc
,30799,0.5718338664796004,0.7890625,5,,
,30849,0.6918899455117331,0.7578125,5,,
,30899,0.7681677750124093,0.7734375,5,,
,30949,0.6099510631694773,0.8046875,5,,
,30999,0.5787002677087109,0.8203125,5,,
,31049,0.4557921896404544,0.875,5,,
,31099,0.7963221300014179,0.7578125,5,,
,31149,0.6737089799648184,0.78125,5,,
,31199,0.5891617397577721,0.828125,5,,
,31249,0.7073995155637315,0.75,5,,
,31299,0.6208023603466684,0.734375,5,,
,31349,0.7163985198445442,0.703125,5,,
,31399,0.6760898217968103,0.7734375,5,,
,31449,0.7271209248985461,0.7421875,5,,
,31499,0.6043206065883676,0.78125,5,,
,31549,0.6384977045486252,0.8046875,5,,
,31599,0.7350421017661019,0.765625,5,,
,31649,0.48246582253588477,0.8203125,5,,
,31699,0.6787776236843908,0.7578125,5,,
,31749,0.6436955459265971,0.7578125,5,,
,31799,0.6261919888465278,0.828125,5,,
,31849,0.599633543638447,0.8046875,5,,
,31899,0.7806952236758082,0.7421875,5,,
,31949,0.6562845103076924,0.828125,5,,
,31999,0.6129512650278799,0.7890625,5,,
,32049,0.7029678574856815,0.7265625,5,,
,32099,0.7741574235789525,0.734375,5,,
,32149,0.7927047074547406,0.7421875,5,,
,32199,0.7356547575427304,0.7265625,5,,
,32249,0.7007419628078378,0.7890625,5,,
,32299,0.7029340478203367,0.7421875,5,,
,32349,0.4428654192093105,0.8515625,5,,
,32399,0.5877334216957188,0.796875,5,,
,32449,0.4700900593286897,0.8125,5,,
,32499,0.5100188779668181,0.8046875,5,,
,32549,0.5289696493889574,0.7890625,5,,
,32599,0.4886954077803228,0.84375,5,,
,32649,0.6221655440826726,0.78125,5,,
,32699,0.5117473338279581,0.828125,5,,
,32749,0.5739500017127641,0.796875,5,,
,32799,0.5320217766038556,0.84375,5,,
,32849,0.6705145175798997,0.8046875,5,,
,32899,0.5613545947386471,0.8125,5,,
,32949,0.6108733401324398,0.7734375,5,,
,32999,0.6155300418061114,0.8046875,5,,
,33049,0.5450506122714419,0.828125,5,,
,33099,0.4930776008930249,0.84375,5,,
,33149,0.4926084755207812,0.84375,5,,
,33191,,,5,1.7729693356161942,0.5652259876023898
0.0001,33192,,,,,
,33199,0.5513693549071669,0.796875,6,,
,33249,0.6271939529411773,0.8203125,6,,
,33299,0.44444971076469425,0.8515625,6,,
,33349,0.6822357319683138,0.7890625,6,,
,33399,0.7147335528384087,0.7734375,6,,
,33449,0.6765037343207299,0.75,6,,
,33499,0.580304472615453,0.8203125,6,,
,33549,0.543222693658009,0.7890625,6,,
,33599,0.6837190077938647,0.78125,6,,
,33649,0.4898338237837332,0.8515625,6,,
,33699,0.5297253571776398,0.828125,6,,
,33749,0.6901082267577824,0.7421875,6,,
,33799,0.8049256960272653,0.7109375,6,,
,33849,0.5586711110747524,0.796875,6,,
,33899,0.6873679323755045,0.75,6,,
,33949,0.5851025724711227,0.78125,6,,
,33999,0.5168869408779223,0.8125,6,,
,34049,0.4957943247574181,0.84375,6,,
,34099,0.5218207443781921,0.8359375,6,,
,34149,0.6141304757423257,0.8125,6,,
,34199,0.5684132697691181,0.7734375,6,,
,34249,0.6882118580449379,0.7734375,6,,
,34299,0.7375525366409363,0.75,6,,
,34349,0.6191086437412521,0.8046875,6,,
,34399,0.6793712392704143,0.7578125,6,,
,34449,0.48474747052246764,0.859375,6,,
,34499,0.7302899539858781,0.78125,6,,
,34549,0.5896345260108008,0.8046875,6,,
,34599,0.6041770070420738,0.8125,6,,
,34649,0.7295713560729541,0.7734375,6,,
,34699,0.5880258058339912,0.796875,6,,
,34749,0.47881222638833926,0.875,6,,
,34799,0.5780654409371081,0.8203125,6,,
,34849,0.587682035785441,0.8203125,6,,
,34899,0.48379837071516946,0.828125,6,,
,34949,0.6067938202895811,0.796875,6,,
,34999,0.48958133455222747,0.84375,6,,
,35049,0.6112622619182031,0.7890625,6,,
,35099,0.6618615052533564,0.7421875,6,,
,35149,0.6543746833728308,0.7734375,6,,
,35199,0.634125238953078,0.8046875,6,,
,35249,0.594114009751401,0.8125,6,,
,35299,0.5710242020756763,0.796875,6,,
,35349,0.56900303590634,0.8203125,6,,
,35399,0.57535540084069,0.8359375,6,,
,35449,0.636730854359048,0.7890625,6,,
,35499,0.49861095119740345,0.8125,6,,
,35549,0.5387016318807634,0.8125,6,,
,35599,0.5423839905692595,0.8515625,6,,
,35649,0.7205253001773149,0.75,6,,
,35699,0.8818138285389396,0.7265625,6,,
,35749,0.6793795521115228,0.7734375,6,,
,35799,0.6723010399932529,0.7890625,6,,
,35849,0.4873025181402348,0.84375,6,,
,35899,0.6843774292023407,0.78125,6,,
,35949,0.5099061527340354,0.7890625,6,,
,35999,0.5160813054061565,0.8203125,6,,
,36049,0.49705643348875866,0.828125,6,,
,36099,0.4716023359242991,0.84375,6,,
,36149,0.5673905890821598,0.8046875,6,,
,36199,0.6394313098100861,0.765625,6,,
,36249,0.6352005655422313,0.8046875,6,,
,36299,0.5093357273781031,0.8515625,6,,
,36349,0.6444476137912485,0.796875,6,,
,36399,0.5110314771984974,0.8359375,6,,
,36449,0.4851399568524561,0.828125,6,,
,36499,0.6504187963032074,0.8125,6,,
,36549,0.5223528618924616,0.8515625,6,,
,36599,0.6938601235613404,0.7890625,6,,
,36649,0.5040982151991171,0.828125,6,,
,36699,0.6544475375346593,0.78125,6,,
,36749,0.7765090422502396,0.7109375,6,,
,36799,0.4453348181169324,0.859375,6,,
,36849,0.6654132514718822,0.7890625,6,,
,36899,0.44556218823618615,0.859375,6,,
,36949,0.613530653501594,0.796875,6,,
,36999,0.6742448075575299,0.7890625,6,,
,37049,0.46176462222479114,0.84375,6,,
,37099,0.5782058827110341,0.8125,6,,
,37149,0.5295999255608266,0.796875,6,,
,37199,0.5499279768875868,0.8046875,6,,
,37249,0.5050595839029942,0.8359375,6,,
,37299,0.36400588754468033,0.8828125,6,,
,37349,0.42918320815832695,0.875,6,,
,37399,0.6147095890484677,0.8046875,6,,
,37449,0.495026522286486,0.84375,6,,
,37499,0.6088406883422507,0.8125,6,,
,37549,0.545730929358461,0.828125,6,,
,37599,0.5572682367130409,0.78125,6,,
,37649,0.641212940265243,0.78125,6,,
,37699,0.6213290440686635,0.765625,6,,
,37749,0.6388196846512397,0.8125,6,,
,37799,0.7137832602293844,0.7734375,6,,
,37849,0.5608882154855572,0.8046875,6,,
,37899,0.5961593398981051,0.78125,6,,
,37949,0.6033468919395092,0.7734375,6,,
,37999,0.6521211426058324,0.78125,6,,
,38049,0.587044033319349,0.7734375,6,,
,38099,0.7015737937801497,0.7734375,6,,
,38149,0.6872589658933651,0.796875,6,,
,38199,0.5221566040928807,0.8515625,6,,
,38249,0.5782699405851598,0.796875,6,,
,38299,0.5810253470103135,0.8046875,6,,
,38349,0.519220667866765,0.796875,6,,
,38399,0.47864682816010024,0.859375,6,,
,38449,0.5791361102752514,0.796875,6,,
,38499,0.490373586701014,0.828125,6,,
,38549,0.658586295158992,0.7890625,6,,
,38599,0.8474747662713045,0.7109375,6,,
,38649,0.5574517216193733,0.8125,6,,
,38699,0.5940074591718921,0.8046875,6,,
,38723,,,6,1.5478936077109064,0.6158161651310846
0.0001,38724,,,,,
,38749,0.7791641724772969,0.7109375,7,,
,38799,0.5996081936810388,0.8046875,7,,
,38849,0.6557429641582382,0.8046875,7,,
,38899,0.5799650998454486,0.8125,7,,
,38949,0.48798762426303915,0.859375,7,,
,38999,0.5746366294151715,0.8046875,7,,
,39049,0.5385431883537123,0.828125,7,,
,39099,0.5938824787475683,0.7734375,7,,
,39149,0.7723860054249434,0.7578125,7,,
,39199,0.575984177485685,0.78125,7,,
,39249,0.7150607521155594,0.765625,7,,
,39299,0.5058283057528874,0.828125,7,,
,39349,0.6495552400721382,0.78125,7,,
,39399,0.4827652435606966,0.828125,7,,
,39449,0.5192808608259749,0.8203125,7,,
,39499,0.7118610271134056,0.765625,7,,
,39549,0.47965995316912485,0.8359375,7,,
,39599,0.5077787510489008,0.8515625,7,,
,39649,0.47952247142415955,0.859375,7,,
,39699,0.48240112958725506,0.84375,7,,
,39749,0.6101466433680529,0.7890625,7,,
,39799,0.7053784736105895,0.7890625,7,,
,39849,0.521781239379625,0.78125,7,,
,39899,0.741241059099904,0.78125,7,,
,39949,0.6781587212047243,0.765625,7,,
,39999,0.5708475295101741,0.7890625,7,,
,40049,0.5656427760027017,0.8125,7,,
,40099,0.537836651975558,0.8203125,7,,
,40149,0.6554698802580576,0.78125,7,,
,40199,0.6012068363867786,0.8046875,7,,
,40249,0.604290988387667,0.796875,7,,
,40299,0.5385463831802737,0.8359375,7,,
,40349,0.5451648097844839,0.8359375,7,,
,40399,0.5593325094413579,0.8046875,7,,
,40449,0.8062309561818726,0.71875,7,,
,40499,0.5928140638951331,0.8046875,7,,
,40549,0.48916056195701973,0.8359375,7,,
,40599,0.6481957258716429,0.765625,7,,
